0.93,0.155041,10.4175,0.0648186,-2.2626,0.148728,10.4725,-0.062233,-2.20895,9.0528e-19,11.3469,-0.0108039,-2.35786,0.0054421,12.5086,0.189911,-2.36646,0.143286,-2.03614,-0.252144,0.157508,-0.360101,1.23776,-0.230119,0.136788
0.932,0.240573,10.4221,-0.121816,-2.246,0.337659,10.499,-0.103947,-2.24547,-2.68452e-17,11.3469,-0.010804,-2.35777,0.0060105,12.4176,0.190431,-2.36763,0.331648,-1.91857,-0.294378,0.122153,-0.165929,1.39166,-0.194381,0.137835
0.934,0.622346,11.7742,0.115113,-2.32139,0.450583,11.1007,0.140509,-2.33122,-2.68515e-17,11.3468,-0.0107484,-2.35778,0.0016153,11.6733,0.185102,-2.36626,0.448968,-0.572594,-0.0445926,0.03504,-0.509454,0.0447976,-0.143588,0.118175
0.936,0.928246,12.7206,-0.193279,-2.28385,0.859749,12.2085,-0.128967,-2.28722,-5.46083e-17,11.3468,-0.0108037,-2.3577,-0.00356176,11.3936,0.19325,-2.3657,0.863311,0.814975,-0.322217,0.0784813,-0.646447,-0.979392,-0.0149642,0.111425
0.938,0.912768,13.3744,-0.15939,-2.36189,0.773023,12.8022,-0.305085,-2.28374,-5.46036e-17,11.3469,-0.0108592,-2.35759,-0.00436604,11.3959,0.199565,-2.36674,0.777389,1.40626,-0.50465,0.0830034,-0.925937,-2.12379,-0.306353,0.267737
0.94,0.885139,13.3653,-0.0694934,-2.36957,0.940163,13.2115,0.0846892,-2.41305,-2.68476e-17,11.3469,-0.0108038,-2.35762,-0.00451321,11.5935,0.192299,-2.367,0.944676,1.61792,-0.10761,-0.0460516,-0.81589,-2.43139,0.0020125,0.180769
0.942,0.164894,12.4915,-0.250782,-2.30908,0.282506,12.9037,-0.144754,-2.33553,-5.46024e-17,11.3469,-0.0108039,-2.35767,-2.33834e-05,12.1298,0.192477,-2.36736,0.28253,0.773897,-0.337231,0.0318282,-0.580667,-1.60694,0.214069,0.127873
0.944,0.341076,11.2187,-0.0686446,-2.35726,0.320121,12.1114,-0.344288,-2.30913,-2.6846e-17,11.3469,-0.010804,-2.35772,0.000514042,12.4666,0.192547,-2.36764,0.319606,-0.355149,-0.536834,0.0585054,-0.622577,0.178508,-0.337217,0.224125
0.946,0.133799,10.4365,0.0206196,-2.33586,0.313685,10.8658,0.100119,-2.35731,-2.68452e-17,11.3469,-0.010804,-2.35777,0.000812149,12.5906,0.192541,-2.36786,0.312873,-1.72484,-0.092422,0.0105508,-0.262806,1.03703,-0.178217,0.181214
0.948,0.401386,10.2541,-0.00704039,-2.29933,0.316418,10.3551,0.132424,-2.33588,9.10761e-19,11.3469,-0.0107487,-2.3578,0.00113781,12.5927,0.186533,-2.36796,0.31528,-2.23761,-0.0541089,0.0320777,-0.432743,1.23896,0.100712,0.108116
0.95,0.495858,10.7651,-0.143281,-2.27652,0.401388,10.96,-0.344625,-2.24812,-2.6846e-17,11.3469,-0.010804,-2.35772,0.00115912,11.9504,0.194057,-2.36787,0.400229,-0.990414,-0.538682,0.119752,-0.621683,1.62871,-0.301976,0.164907
0.952,0.631274,12.1176,0.211202,-2.33462,0.705868,11.0366,0.194303,-2.31053,9.08362e-19,11.3469,-0.0107485,-2.35764,0.0013603,11.457,0.187942,-2.36765,0.704508,-0.420462,0.00636102,0.0571228,-0.472494,-0.533316,-0.335774,0.213094
0.954,0.56742,13.2785,-0.43776,-2.34841,0.448659,12.6606,-0.126438,-2.3857,-5.46036e-17,11.3469,-0.0108592,-2.35759,0.00105698,11.3821,0.20133,-2.36747,0.447602,1.27849,-0.327767,-0.01823,-0.710016,-1.76923,0.286869,0.138519
0.956,0.988164,13.2796,-0.0841492,-2.3314,0.98744,13.1699,-0.380689,-2.31429,9.07151e-19,11.3469,-0.0108037,-2.35756,-0.0034148,11.3867,0.193757,-2.3672,0.990854,1.78322,-0.574447,0.0529054,-0.711464,-1.9885,-0.306211,0.172725
0.958,0.25253,13.0267,-0.316032,-2.32249,0.412923,12.7637,-0.10245,-2.33148,-2.68472e-17,11.3469,-0.0108592,-2.35764,0.000373827,11.9789,0.199637,-2.36735,0.412549,0.784812,-0.302087,0.0358715,-0.390677,-2.5144,0.120952,0.154761
0.96,0.220041,12.1733,0.00825384,-2.27018,0.0151295,12.8909,-0.0536525,-2.27141,-2.68464e-17,11.3469,-0.0107485,-2.3577,0.00527355,12.4005,0.18594,-2.36751,0.00985599,0.490462,-0.239593,0.0960989,-0.8005,-1.07906,-0.00286064,0.152298
0.962,0.254949,10.4429,-0.291811,-2.33566,0.585276,11.4674,-0.329387,-2.30438,-2.68448e-17,11.3469,-0.0108595,-2.3578,0.00104364,12.6551,0.199469,-2.36772,0.584232,-1.18772,-0.528856,0.063342,-0.139846,0.97004,-0.0780137,0.214876
0.964,0.00644877,10.363,0.155786,-2.37563,0.0449415,10.4428,0.0457735,-2.43804,2.86617e-17,11.3469,-0.010804,-2.35791,0.000445446,12.6459,0.191806,-2.36646,0.044496,-2.20309,-0.146033,-0.0715826,-0.062861,1.12961,-0.298038,0.0900655
0.966,0.708544,10.3952,-0.141777,-2.22924,0.399076,10.7432,0.0988256,-2.20503,-2.68456e-17,11.3469,-0.0107486,-2.35775,-0.00388518,12.1617,0.186255,-2.36718,0.402961,-1.41851,-0.0874289,0.162147,-0.681796,1.82543,0.183168,0.138482
0.968,0.412587,10.8777,0.000187473,-2.38522,0.525928,10.6939,-0.217037,-2.29736,-2.68464e-17,11.3469,-0.0107485,-2.3577,-0.00419051,11.6752,0.188066,-2.36709,0.530119,-0.981327,-0.405104,0.0697259,-0.455113,1.45782,-0.251282,0.314213
0.97,0.823364,12.7777,-0.0712965,-2.34811,0.622598,11.2578,-0.0933729,-2.43628,-2.68476e-17,11.3469,-0.0108038,-2.35762,-0.00439076,11.3943,0.195521,-2.36692,0.626989,-0.136575,-0.288894,-0.0693609,-0.856645,-1.58198,-0.295435,0.137882
0.972,0.827902,13.1326,-0.260297,-2.38982,0.850758,13.1306,-0.0895971,-2.36513,-5.46036e-17,11.3469,-0.0108592,-2.35759,-0.00453267,11.3964,0.201229,-2.36685,0.85529,1.7342,-0.290826,0.00171794,-0.810934,-1.58605,0.0459655,0.187266
0.974,0.803413,13.0662,-0.165121,-2.36319,0.855296,12.7797,-0.184983,-2.35576,-2.68476e-17,11.3469,-0.0108038,-2.35762,-0.00425923,11.5942,0.193543,-2.36688,0.859556,1.18553,-0.378525,0.0111204,-0.707167,-2.15911,0.00624148,0.202134
0.976,0.371051,12.807,-0.267694,-2.31156,0.410789,12.7948,-0.258682,-2.31214,9.09156e-19,11.3469,-0.0108593,-2.3577,0.000304781,12.3368,0.199365,-2.36718,0.410484,0.457916,-0.458047,0.0550378,-0.627691,-2.18363,0.0242666,0.200972
0.978,0.323146,11.3286,0.0170908,-2.31351,0.34366,12.5627,-0.098875,-2.34567,-2.6846e-17,11.3469,-0.010804,-2.35772,0.00108762,12.432,0.191823,-2.36731,0.342572,0.130713,-0.290698,0.0216425,-0.586663,0.284488,-0.207665,0.136653
0.98,0.168721,10.4568,-0.054231,-2.23833,0.295756,10.8128,0.0353349,-2.26243,-2.68452e-17,11.3469,-0.010804,-2.35777,0.00153425,12.5784,0.191992,-2.36748,0.294221,-1.76566,-0.156657,0.105044,-0.332595,0.996497,-0.0285334,0.0884522
0.982,0.619443,10.5381,0.0939229,-2.24531,0.561349,10.5925,0.0575736,-2.22131,9.10761e-19,11.3469,-0.0107487,-2.3578,-0.00251355,12.5839,0.186258,-2.36743,0.563862,-1.99133,-0.128685,0.146114,-0.448783,1.10525,-0.101232,0.136452
0.984,0.215322,10.6046,-0.116618,-2.3667,0.226819,10.7553,-0.150102,-2.33056,9.04885e-19,11.3469,-0.0107485,-2.35783,0.00149441,12.161,0.187747,-2.36609,0.225324,-1.40575,-0.337849,0.0355321,-0.425789,1.40659,-0.168198,0.208727
0.986,0.861546,12.0383,-0.0300238,-2.39108,0.607949,11.4462,-0.134919,-2.43474,-5.46083e-17,11.3468,-0.0108037,-2.3577,-0.0028458,11.377,0.195195,-2.36544,0.610795,0.0692422,-0.330114,-0.0693071,-0.932982,0.222306,-0.377988,0.121405
0.988,0.870453,12.6503,-0.0435633,-2.38362,1.09895,11.7941,0.13874,-2.27169,-2.68476e-17,11.3469,-0.0108038,-2.35762,-0.00740428,11.4427,0.195121,-2.36638,1.10635,0.351371,-0.0563805,0.0946862,-0.47599,-1.4902,-0.013381,0.345267
0.99,0.691616,13.7208,-0.272736,-2.49663,0.505222,13.1662,-0.212328,-2.51992,9.07151e-19,11.3469,-0.0108037,-2.35756,-0.0032181,11.3757,0.194909,-2.36652,0.50844,1.79052,-0.407237,-0.153402,-0.848779,-2.59949,0.107434,0.298695
0.992,0.732791,12.6712,-0.188114,-2.36239,0.691618,13.1507,-0.384541,-2.42854,-2.68472e-17,11.3469,-0.0108592,-2.35764,-0.00294471,11.9351,0.200597,-2.36687,0.694562,1.21562,-0.585139,-0.0616712,-0.931126,-1.64043,-0.285421,0.166403
0.994,-0.0225635,12.2701,-0.12064,-2.33245,0.312775,12.3455,0.0559097,-2.31123,-2.68413e-17,11.347,-0.0108594,-2.35761,0.00207686,12.379,0.198781,-2.36856,0.310698,-0.0335461,-0.142871,0.0573296,-0.260449,-1.48968,0.0676784,0.208856
0.996,0.329864,10.8484,-0.143501,-2.29635,0.132662,11.8628,-0.195845,-2.31557,-2.68452e-17,11.3469,-0.010804,-2.35777,0.00278983,12.6185,0.191272,-2.36785,0.129873,-0.755754,-0.387117,0.0522781,-0.654853,0.539079,-0.0370108,0.170421
0.998,0.326183,10.5786,0.0644525,-2.21079,0.512483,10.9027,0.0435084,-2.27931,-2.68452e-17,11.3469,-0.010804,-2.35777,0.00316534,12.5495,0.191548,-2.36782,0.509317,-1.64683,-0.148039,0.0885146,-0.282254,1.18731,-0.0788989,0.0333832
1,0.146046,10.5117,-0.00986489,-2.30463,0.116175,10.6871,-0.0860122,-2.24493,9.04885e-19,11.3469,-0.0107485,-2.35783,0.00765216,12.301,0.185649,-2.36651,0.108523,-1.61392,-0.271661,0.121574,-0.341996,1.53804,-0.231193,0.152775
1.002,0.939722,11.2964,0.118736,-2.25595,0.748683,10.7833,0.0836397,-2.25336,-2.68464e-17,11.3469,-0.0107485,-2.3577,-0.000616223,11.7712,0.187551,-2.36718,0.749299,-0.98792,-0.103912,0.113819,-0.724074,0.511752,-0.301385,0.15795
1.004,0.615861,12.6045,-0.0853565,-2.37132,0.784499,11.8666,0.0434204,-2.34109,-2.68476e-17,11.3469,-0.0108038,-2.35762,-0.00143861,11.414,0.195099,-2.367,0.785938,0.452544,-0.151679,0.0259071,-0.386797,-0.964061,-0.0438316,0.218415
1.006,0.982811,13.1475,-0.1935,-2.36094,0.643255,12.7674,-0.272366,-2.38831,9.07151e-19,11.3469,-0.0108037,-2.35756,-0.00186876,11.3645,0.194918,-2.36684,0.645124,1.40285,-0.467284,-0.0214746,-1.06591,-1.72431,-0.201564,0.163668
1.008,0.658055,13.3655,-0.195786,-2.40147,0.800197,12.9846,-0.136541,-2.37801,-5.46036e-17,11.3469,-0.0108592,-2.35759,-0.0022724,11.52,0.200701,-2.36687,0.802469,1.46457,-0.337242,-0.0111418,-0.781627,-2.48607,-0.0830725,0.210595
1.01,0.526684,12.7631,-0.161775,-2.40824,0.658057,12.9039,-0.120527,-2.36749,9.09156e-19,11.3469,-0.0108593,-2.3577,-0.00246929,12.4326,0.198966,-2.36708,0.660527,0.471366,-0.319493,-0.000404392,-0.51888,-2.20443,-0.000577205,0.292104
1.012,0.221502,11.463,-0.133304,-2.41028,0.106667,12.6002,-0.0682154,-2.4594,-2.6846e-17,11.3469,-0.010804,-2.35772,0.00212645,12.4885,0.191469,-2.36727,0.104541,0.111776,-0.259685,-0.0921293,-0.74855,0.0699724,0.1296,0.193866
1.014,0.453608,10.2879,-0.167457,-2.30877,0.586737,10.9472,-0.302069,-2.32511,-2.68452e-17,11.3469,-0.010804,-2.35777,0.00267586,12.5986,0.191678,-2.36747,0.584062,-1.65145,-0.493747,0.0423535,-0.482292,1.38856,-0.139625,0.161173
1.016,0.0904699,10.3962,-0.0669969,-2.32989,0.243601,10.2065,-0.0922529,-2.29175,-2.68448e-17,11.3469,-0.0108595,-2.3578,0.00274785,12.5987,0.197824,-2.36763,0.240853,-2.3922,-0.290077,0.0758827,-0.17603,1.00916,-0.190137,0.237465
1.018,0.469087,10.8055,-0.0690357,-2.3296,0.273088,10.9934,0.0265628,-2.3639,-2.6846e-17,11.3469,-0.010804,-2.35772,0.00291463,11.9677,0.190689,-2.36751,0.270174,-0.974272,-0.164127,0.00360714,-0.568028,1.38508,0.00105971,0.168863
1.02,0.575902,11.4951,-0.182398,-2.37268,0.469089,11.0497,-0.237856,-2.38079,-2.68515e-17,11.3468,-0.0108592,-2.35778,0.00247192,11.7507,0.197223,-2.36614,0.466617,-0.70093,-0.435079,-0.0146482,-0.781655,0.494387,-0.109856,0.152637
1.022,0.851751,13.0664,0.103846,-2.33519,0.995922,11.9024,0.0799262,-2.28729,-2.68476e-17,11.3469,-0.0108038,-2.35762,0.00261407,11.4097,0.19041,-2.36693,0.993308,0.492722,-0.110484,0.0796369,-0.493313,-1.83361,-0.157697,0.248439
1.024,0.536151,13.1586,-0.213952,-2.43496,0.486519,13.2293,-0.0466185,-2.42039,-8.23592e-17,11.3469,-0.0107484,-2.35759,0.00281756,11.4083,0.18521,-2.36693,0.483702,1.82098,-0.231829,-0.0534575,-0.592576,-1.69226,0.17697,0.277586
1.026,0.877524,13.0541,-0.145199,-2.33531,0.746162,12.8871,-0.401017,-2.4009,-2.68476e-17,11.3469,-0.0108038,-2.35762,-0.00184457,11.6191,0.193294,-2.3669,0.748007,1.26797,-0.594311,-0.0339939,-0.8553,-2.0262,-0.334667,0.146415
1.028,0.26069,12.3469,-0.0536024,-2.33422,0.4849,12.4569,0.00526513,-2.28418,-2.68413e-17,11.347,-0.0108594,-2.35761,0.00206783,12.3577,0.199225,-2.36848,0.482832,0.0992404,-0.19396,0.0843059,-0.40688,-1.80613,-0.216932,0.246503
1.03,0.157495,11.041,-0.227306,-2.33328,0.0232897,12.2383,-0.0536032,-2.36836,9.15034e-19,11.347,-0.0108595,-2.35767,0.0066275,12.5517,0.197552,-2.3691,0.0166622,-0.313476,-0.251155,0.000737073,-0.67529,0.588427,0.130473,0.176341
1.032,0.462534,10.185,-0.0416113,-2.24222,0.52273,10.6066,-0.133746,-2.28217,9.15437e-19,11.347,-0.0108041,-2.35769,0.00269794,12.5649,0.190458,-2.36926,0.520032,-1.95832,-0.324204,0.0870908,-0.554898,1.4316,-0.0537965,0.0964387
1.034,0.25574,10.4796,-0.0927462,-2.36442,0.462535,10.3207,-0.116872,-2.32752,-2.68452e-17,11.3469,-0.010804,-2.35777,0.00653818,12.4797,0.190849,-2.36809,0.455997,-2.15901,-0.307721,0.0405614,-0.141307,1.11377,-0.102047,0.170228
1.036,0.756963,11.0515,0.0292865,-2.38832,0.46575,11.1311,0.000813712,-2.38147,-2.68515e-17,11.3468,-0.0107484,-2.35778,0.00192587,11.7386,0.185385,-2.36618,0.463825,-0.607466,-0.184571,-0.0152849,-0.723731,1.2729,-0.158993,0.183926
1.038,0.393608,12.1974,-0.028427,-2.37511,0.574347,11.2417,-0.0459737,-2.35409,9.08362e-19,11.3469,-0.0107485,-2.35764,0.00152086,11.4843,0.187308,-2.36673,0.572827,-0.242669,-0.233281,0.0126442,-0.362252,-0.638654,-0.194086,0.225961
1.04,0.657969,13.3097,0.102383,-2.42747,0.39361,12.6318,0.0650777,-2.37505,-8.23592e-17,11.3469,-0.0107484,-2.35759,0.00119997,11.3926,0.188831,-2.36653,0.39241,1.2392,-0.123753,-0.00852377,-0.890971,-1.99437,-0.268698,0.330787
1.042,0.953868,12.974,-0.16998,-2.38453,1.07799,13.0653,-0.0664368,-2.47863,-2.68476e-17,11.3469,-0.0108038,-2.35762,-0.00374456,11.5852,0.196074,-2.36641,1.08173,1.4801,-0.262511,-0.112216,-0.642729,-1.81175,-0.0616118,0.142602
1.044,0.237421,13.04,-0.216548,-2.33914,0.378627,12.7297,-0.281785,-2.29934,-2.68472e-17,11.3469,-0.0108592,-2.35764,-0.00021384,11.8839,0.201398,-2.36654,0.378841,0.84577,-0.483184,0.0671977,-0.360317,-2.43243,-0.192086,0.222198
1.046,0.451337,11.848,-0.146289,-2.36991,0.210031,12.8228,-0.066029,-2.37328,9.09156e-19,11.3469,-0.0108593,-2.3577,-0.000294168,12.352,0.199426,-2.36671,0.210325,0.470805,-0.265455,-0.00656506,-0.84293,-0.482758,-0.0315656,0.215464
1.048,0.368882,10.6277,-0.167351,-2.34079,0.633956,11.2506,-0.0527296,-2.37007,9.0528e-19,11.3469,-0.0108039,-2.35786,-0.00494622,12.6132,0.191954,-2.36548,0.638902,-1.36262,-0.244684,-0.00459227,-0.312782,0.763001,0.197677,0.156911
1.05,0.191931,10.4171,-0.245418,-2.27789,0.158874,10.5464,-0.429676,-2.2896,-2.68448e-17,11.3469,-0.0108595,-2.3578,-0.000897415,12.61,0.198071,-2.36671,0.159772,-2.06362,-0.627748,0.0771046,-0.378895,1.02148,-0.17084,0.133474
1.052,0.571341,10.3196,0.10704,-2.38191,0.374549,10.6886,0.092166,-2.31203,9.0528e-19,11.3469,-0.0108039,-2.35786,-0.000693747,12.4165,0.190812,-2.36561,0.375243,-1.7279,-0.0986463,0.0535799,-0.772479,1.7594,-0.200588,0.273233
1.054,0.593313,11.7047,-0.317636,-2.30223,0.781351,11.0256,-0.137041,-2.38169,-2.68472e-17,11.3469,-0.0108592,-2.35764,-0.00446659,11.4639,0.197099,-2.36632,0.785818,-0.438323,-0.334139,-0.0153773,-0.396402,0.401079,0.160604,0.114305
1.056,0.98118,12.7204,0.0246688,-2.32944,0.830717,11.9491,-0.242377,-2.25096,-5.45985e-17,11.347,-0.0108593,-2.35751,-0.00899808,11.3809,0.196735,-2.36758,0.839715,0.568188,-0.439112,0.116624,-0.69733,-1.14152,-0.373488,0.271268
1.058,0.942786,13.5602,-0.117393,-2.45366,0.825958,12.9918,0.118173,-2.46583,-2.68488e-17,11.3469,-0.0108591,-2.35754,-0.00935987,11.3469,0.196324,-2.36641,0.835318,1.64496,-0.0781504,-0.0994162,-0.930985,-2.27816,0.097645,0.24693
1.06,0.481051,13.1131,-0.185698,-2.35053,0.550162,13.0986,-0.286159,-2.43666,-5.46036e-17,11.3469,-0.0108592,-2.35759,-0.00502442,11.5856,0.195761,-2.36648,0.555186,1.51299,-0.48192,-0.0701875,-0.792763,-2.30706,-0.103276,0.0746701
1.062,0.242593,12.5954,0.0765261,-2.35046,0.243651,12.8144,0.076626,-2.26539,-5.46024e-17,11.3469,-0.0108039,-2.35767,0.000355851,12.3306,0.189038,-2.36673,0.243295,0.483849,-0.112412,0.101334,-0.790647,-1.86895,-0.103076,0.244797
1.064,0.35164,11.2299,-0.229461,-2.32511,0.607828,12.2153,-0.167499,-2.33346,-2.6846e-17,11.3469,-0.010804,-2.35772,0.00146762,12.5358,0.189831,-2.36694,0.606361,-0.320535,-0.35733,0.0334753,-0.278269,0.101891,0.020848,0.228096
1.066,0.124857,10.2862,-0.0550115,-2.28604,0.141632,10.8769,-0.247762,-2.35928,-2.68448e-17,11.3469,-0.0108595,-2.3578,0.00191882,12.6544,0.19655,-2.36723,0.139713,-1.77745,-0.444312,0.00794903,-0.24472,1.2833,-0.364653,0.081616
1.068,0.473926,10.3484,0.112704,-2.26786,0.307476,10.3134,0.300873,-2.23491,9.10761e-19,11.3469,-0.0107487,-2.3578,0.0025118,12.6031,0.182961,-2.36728,0.304964,-2.28973,0.117912,0.132372,-0.577622,1.21322,0.0116849,0.147523
1.07,0.663878,10.8315,-0.330377,-2.30832,0.683937,10.9729,-0.300141,-2.30187,-2.6846e-17,11.3469,-0.010804,-2.35772,-0.00157086,12.0115,0.191128,-2.3671,0.685508,-1.03861,-0.491269,0.0652352,-0.537504,1.49599,0.0721573,0.160417
1.072,0.753334,11.9547,0.0913146,-2.35806,0.691272,11.1029,-0.179857,-2.35948,-8.2363e-17,11.3468,-0.0108038,-2.35775,-0.00216927,11.5962,0.191649,-2.36562,0.693441,-0.493275,-0.371506,0.00614502,-0.661628,-0.207675,-0.470186,0.157579
1.074,0.679804,13.2422,-0.184117,-2.35377,0.57072,12.4978,0.0913142,-2.32378,9.07151e-19,11.3469,-0.0108037,-2.35756,0.00233851,11.3464,0.192098,-2.36646,0.568381,1.15139,-0.100784,0.0426795,-0.879798,-1.69648,0.0806773,0.217553
1.076,0.510476,13.2193,-0.117581,-2.42995,0.679806,13.025,-0.184118,-2.4049,9.07151e-19,11.3469,-0.0108037,-2.35756,0.00283,11.3962,0.192421,-2.36662,0.676976,1.62876,-0.376538,-0.0382757,-0.541138,-2.08511,-0.0523962,0.267663
1.078,0.466028,13.3642,0.00147913,-2.34496,0.510478,13.1107,-0.117582,-2.39592,-2.68476e-17,11.3469,-0.0108038,-2.35762,-0.00165287,11.8007,0.192735,-2.36672,0.512131,1.31001,-0.310316,-0.0291934,-0.452239,-2.5921,-0.290518,0.165755
1.08,0.0529443,11.9272,-0.0221221,-2.3534,0.0460117,12.7669,0.188544,-2.34504,-2.68464e-17,11.3469,-0.0107485,-2.3577,0.00662027,12.4436,0.18683,-2.3671,0.0393915,0.323328,0.00171326,0.0220532,-0.466104,-0.912642,0.130814,0.182469
1.082,0.445696,10.6428,-0.400124,-2.28699,0.418179,11.3842,-0.546772,-2.30237,-2.68448e-17,11.3469,-0.0108595,-2.3578,0.00241199,12.6605,0.200068,-2.36743,0.415767,-1.2763,-0.74684,0.06506,-0.521137,0.570264,-0.162483,0.151698
1.084,-0.0617838,10.3744,0.0833742,-2.21522,0.235688,10.7514,-0.00558041,-2.26994,-2.68448e-17,11.3469,-0.0108595,-2.3578,0.00190981,12.6135,0.198258,-2.36756,0.233778,-1.86216,-0.203839,0.0976188,0.0738064,1.32423,-0.340392,0.0422566
1.086,0.972299,10.2685,-0.163907,-2.22086,0.540853,10.4557,0.101674,-2.19823,9.0528e-19,11.3469,-0.0108039,-2.35786,-0.00756361,12.4218,0.19116,-2.36598,0.548416,-1.96609,-0.0894862,0.167752,-0.789087,1.69872,0.190771,0.0875059
1.088,0.296244,11.2085,0.0263175,-2.27581,0.397058,10.8386,-0.145663,-2.25489,-2.68511e-17,11.3468,-0.0108039,-2.3578,0.000253871,11.887,0.191544,-2.36569,0.396804,-1.04838,-0.337207,0.110795,-0.587458,0.958898,-0.15319,0.129345
1.09,0.967905,12.6329,-0.121729,-2.32601,0.688871,11.5073,-0.142503,-2.27565,-2.68472e-17,11.3469,-0.0108592,-2.35764,0.000772571,11.4523,0.197726,-2.36669,0.688099,0.054986,-0.340229,0.091045,-1.14553,-1.2924,-0.194738,0.230063
1.092,0.761101,13.3576,-0.151202,-2.39349,1.20531,13.203,-0.139974,-2.42822,-5.46036e-17,11.3469,-0.0108592,-2.35759,-0.00329363,11.3818,0.196964,-2.36672,1.2086,1.82124,-0.336938,-0.0614981,-0.257111,-1.60145,-0.172282,0.160609
1.094,0.31464,13.1131,-0.0277843,-2.33487,0.18586,12.8417,0.111122,-2.32534,-2.68476e-17,11.3469,-0.0108038,-2.35762,0.00122803,11.5619,0.190059,-2.36696,0.184632,1.27979,-0.078937,0.041621,-0.514671,-2.14411,0.105531,0.179663
1.096,0.697145,12.9437,-0.19528,-2.37343,0.497259,12.8417,-0.271809,-2.33484,-5.45973e-17,11.347,-0.010804,-2.35759,-0.00259477,12.1059,0.190989,-2.36841,0.499854,0.735806,-0.462799,0.0335773,-0.914442,-2.34816,-0.0475283,0.256855
1.098,0.045336,11.1979,-0.048935,-2.36921,0.487137,12.4821,-0.213581,-2.42473,9.09955e-19,11.3469,-0.0108594,-2.35775,-0.00306749,12.5639,0.197596,-2.36759,0.490205,-0.0817849,-0.411176,-0.0571358,-0.0308397,0.220116,-0.376819,0.145829
1.1,-0.0822611,10.416,0.04271,-2.19602,-0.402073,10.7365,0.213389,-2.23286,9.16233e-19,11.347,-0.0108042,-2.35774,0.00567081,12.6556,0.190459,-2.36907,-0.407744,-1.91911,0.02293,0.136212,-0.670464,0.861029,-0.0354613,0.0721543
1.102,0.597386,10.3299,-0.192608,-2.31642,0.6756,10.6331,-0.10781,-2.26428,9.11155e-19,11.347,-0.0108041,-2.35783,0.00191257,12.6039,0.190924,-2.36802,0.673687,-1.97077,-0.298734,0.103745,-0.514037,1.46761,0.134136,0.176433
1.104,0.318152,10.6415,-0.0544777,-2.19092,0.62478,10.7642,-0.286113,-2.26518,-2.6846e-17,11.3469,-0.010804,-2.35772,-0.00265808,11.7528,0.19158,-2.36749,0.627438,-0.988546,-0.477693,0.102309,0.0992175,1.71309,-0.329136,0.027927
1.106,0.87771,11.5886,-0.00374525,-2.30474,0.345546,11.103,0.114342,-2.22493,9.08362e-19,11.3469,-0.0107485,-2.35764,-0.00292978,11.4119,0.186204,-2.36701,0.348476,-0.308837,-0.0718618,0.142082,-0.96511,0.742022,-0.092961,0.187552
1.108,0.83206,13.0095,-0.124773,-2.35235,0.905104,11.6157,-0.0790054,-2.35582,-8.23592e-17,11.3469,-0.0107484,-2.35759,-0.00296215,11.3609,0.188095,-2.36666,0.908066,0.254787,-0.2671,0.0108338,-0.819021,-2.04558,-0.00142573,0.180595
1.11,0.504729,13.5769,-0.0713036,-2.34428,0.649445,13.4439,-0.218333,-2.36936,9.07151e-19,11.3469,-0.0108037,-2.35756,-0.00304151,11.3704,0.19525,-2.36645,0.652486,2.07346,-0.413584,-0.00291332,-0.52959,-2.31152,-0.295485,0.130436
1.112,0.43504,13.1038,-0.0831654,-2.34425,0.294722,13.2239,0.00395582,-2.31025,-2.68476e-17,11.3469,-0.0108038,-2.35762,0.0014694,11.6966,0.194738,-2.3666,0.293252,1.52736,-0.190782,0.0563539,-0.810226,-2.07126,-0.121243,0.19844
1.114,0.457038,12.3432,-0.0723495,-2.31896,0.617658,12.6151,0.0103942,-2.34433,-2.68464e-17,11.3469,-0.0107485,-2.3577,0.00215078,12.3985,0.188393,-2.36678,0.615508,0.216641,-0.177999,0.022455,-0.488985,-1.52739,0.0442447,0.147699
1.116,-0.0674137,10.8593,-0.0947948,-2.2687,0.0370207,11.8273,-0.24117,-2.2679,-2.68452e-17,11.3469,-0.010804,-2.35777,0.00686402,12.625,0.195295,-2.36716,0.0301567,-0.79766,-0.436465,0.0992582,-0.280116,0.408599,-0.248506,0.149304
1.118,0.567021,10.3125,0.180158,-2.30953,0.50783,10.7779,0.16753,-2.30282,9.10761e-19,11.3469,-0.0107487,-2.3578,0.00277389,12.6216,0.18832,-2.36723,0.505056,-1.84365,-0.0207902,0.0644123,-0.398496,1.33938,-0.273762,0.162729
1.12,0.110421,10.2586,-0.212789,-2.34023,0.174396,10.4753,-0.0639225,-2.36072,9.0528e-19,11.3469,-0.0108039,-2.35786,0.00204448,12.4493,0.195041,-2.36601,0.172351,-1.97393,-0.258963,0.00529145,-0.270547,1.77293,0.023971,0.121741
1.122,1.01741,10.6629,0.0500051,-2.29201,0.713058,10.503,-0.137529,-2.25487,-2.6846e-17,11.3469,-0.010804,-2.35772,-0.0026597,11.9203,0.194739,-2.36683,0.715718,-1.41729,-0.332268,0.111965,-0.879259,1.45303,-0.351097,0.196034
1.124,0.933383,12.0924,-0.188928,-2.40134,1.0722,11.2059,-0.0435552,-2.37716,-2.68472e-17,11.3469,-0.0108592,-2.35764,-0.00784343,11.4506,0.200731,-2.36664,1.08004,-0.244727,-0.244287,-0.0105115,-0.601623,-0.319886,-0.0603511,0.244407
